--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;31/01/1990;0000;9;1.182796;4;178.4;;;214.1;5.860215;;176.4;;926.360215;30.26129;24.255484;19.629032;71.040323;;
83522;28/02/1990;0000;9;1.47619;5;127.8;;;159.8;5.72619;16;147.7;;926.402381;29.414286;23.575714;19.3;76.419643;;
83522;31/03/1990;0000;9;1.107527;3;131.9;;;213.5;5.010753;;125.1;;927.687097;30.064516;23.885806;19.274194;75.798387;;
83522;30/04/1990;0000;14;1.088889;4;152.5;;;249;3.633333;;41.7;;927.144444;29.99;23.648667;18.703333;72.316667;;
83522;31/05/1990;0000;9;1.397849;4;132.3;;;239.1;4.247312;;92.5;;929.025806;27.467742;20.523871;15.545161;73.830645;;
83522;30/06/1990;0000;9;1.111111;4;164;;;248;2.611111;;0;;931.011111;26.773333;18.756667;12.413333;67.566667;;
83522;31/07/1990;0000;14;1.107527;3;167.8;;;251.6;3.032258;;23.3;;930.588172;26.622581;18.823871;13.096774;67.306452;;
83522;31/08/1990;0000;9;1.709677;6;239.5;;;233.5;3.731183;;13.5;;931.134409;28.051613;21.013548;15.4;61.16129;;
83522;30/09/1990;0000;9;1.444444;4;231.7;;;209.2;4.066667;;40.2;;928.73;29.173333;22.075333;16.753333;61.7;;
83522;31/10/1990;0000;9;1.311828;4;204.6;;;216.3;5.204301;;71.6;;927.105376;30.645161;24.507097;19.654839;65.798387;;
83522;30/11/1990;0000;9;1.177778;4;178.3;;;226.4;5.744444;;119.7;;926.177778;31.303333;24.909333;20.273333;68.991667;;
83522;31/12/1990;0000;9;1.333333;4;143.7;;;203.4;6.397849;18;232.4;;926.035484;29.987097;24.152258;20.067742;74.475806;;
83522;31/01/1991;0000;0;1.021505;5;97;;;139.2;7.365591;17;211.6;;925.445161;28.567742;23.463226;20.232258;82.443548;;
83522;28/02/1991;0000;9;1.154762;4;89.9;;;172.8;6.702381;17;196.4;;926.917857;29.682143;23.705;20.207143;80.455357;;
83522;31/03/1991;0000;9;1;3;94.2;;;120.3;7.354839;23;497;;925.694624;28.212903;23.080645;19.987097;83.322581;;
83522;30/04/1991;0000;9;1.044444;3;99.6;;;211.2;4.477778;;86.5;;927.6;28.82;22.830667;18.636667;77.916667;;
83522;31/05/1991;0000;14;1.129032;3;137.5;;;250.5;3.311828;;17.9;;929.4;27.493548;20.697419;15.303226;71.169355;;
83522;30/06/1991;0000;9;1.1;3;168;;;269;1.955556;;0;;930.638889;27.79;19.876;13.496667;65.5;;
83522;31/07/1991;0000;14;1.397849;5;206.5;;;259.2;1.978495;;0;;931.874194;27.016129;18.952903;12.603226;61.427419;;
83522;31/08/1991;0000;9;1.741935;5;288.7;;;243.1;2.043011;;0;;932.309677;28.564516;20.939355;14.56129;51.467742;;
83522;30/09/1991;0000;9;1.477778;4;249.4;;;154.6;3.611111;;34.3;;928.901111;29.943333;22.730667;16.593333;56.575;;
83522;31/10/1991;0000;9;1.655914;4;199.6;;;214.1;5.602151;;125;;927.691398;30.222581;23.830968;18.854839;65.91129;;
