Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82915,30/06/1985,0000,,1.3,5,55.1,,,206.9,4.833333,5,28.4,,994.778889,30.18,22.810667,17.006667,,,
82915,31/07/1985,0000,,1.329032,10,74.2,,,218.7,4.752688,5,118.5,,994.248387,30.909677,22.806452,16.741935,,,
82915,31/08/1985,0000,,1.27957,5,63.6,,,177.4,4.88172,8,97.8,,993.794624,30.729032,23.059355,17.129032,,,
82915,30/09/1985,0000,,1.311111,5,55.4,,,122.4,5.833333,11,79.2,,992.154444,32.093333,24.609333,19.606667,,,
82915,31/10/1985,0000,,1.290323,6,57,,,154.2,5.817204,11,168.3,,990.212903,32.23871,25.726452,21.393548,,,
82915,30/11/1985,0000,,1.088889,5,51.3,,,125.1,5.388889,18,283.5,,990.448889,31.03,25.308667,21.78,,,
82915,31/12/1985,0000,,1.172043,5,44.6,,,112.2,5.483871,17,365.4,,990.282796,30.883871,25.667097,22.032258,,,
82915,31/01/1986,0000,0,1.145161,5,39.9,,,101.5,8.322581,23,285.7,,,30.548387,25.225806,21.658065,89.790323,,
82915,28/02/1986,0000,,0.940476,5,31,,,69,5.297619,21,354.4,,,30.292857,24.81,21.871429,,,
82915,31/03/1986,0000,,0.913978,5,36.6,,,95.7,5.27957,26,332,,,30.980645,25.350968,22.012903,,,
82915,30/04/1986,0000,,0.933333,5,37.5,,,85,5.877778,13,187.6,,,31.093333,25.290667,21.7,,,
82915,31/05/1986,0000,,1.032258,5,64.8,,,120.8,5.354839,11,233.8,,,31.103226,25.202581,21.348387,,,
82915,30/06/1986,0000,,0.855556,5,73.6,,,176.1,5.133333,3,11.6,,,31.446667,23.348,17.22,,,
82915,31/07/1986,0000,,1.215054,5,111.8,,,144.6,5.247312,4,24.6,,,30.412903,22.950968,16.587097,,,
82915,31/08/1986,0000,,1.347826,5,105.8,,,59.4,6.075269,8,82.8,,,31.696774,24.492903,19.206452,,,
82915,30/09/1986,0000,,1.1,5,88.8,,,133.6,5.511111,8,97.9,,,31.353333,24.448,19.366667,,,
82915,31/10/1986,0000,,1.236559,5,37.6,,,150,5.978495,13,273.9,,,31.890323,25.415484,20.625806,,,
82915,30/11/1986,0000,,1.066667,5,36.2,,,126.2,6.033333,15,261,,,31.993333,25.765333,21.546667,,,
82915,31/12/1986,0000,,1.107527,5,49,,,112.7,6.387097,20,297.2,,,31.658065,25.891613,22.032258,,,
82915,31/01/1987,0000,,1.075269,5,38,,,85.7,6.44086,21,363.1,,,30.980645,25.751613,21.990323,,,
82915,28/02/1987,0000,,1.095238,5,45.6,,,88.7,6.404762,20,180,,,31.171429,25.525714,20.992857,,,
82915,31/03/1987,0000,,1.258065,5,57.6,,,170.2,6.043011,12,137.5,,,31.780645,25.610323,20.425806,,,
82915,30/04/1987,0000,,1.101124,5,49.9,,,144.7,5.888889,13,179,,,31.593333,25.732,20.82,,,
82915,31/05/1987,0000,,1.225806,5,68.2,,,193.3,5.333333,6,23.8,,,30.935484,24.592258,18.793548,,,
82915,30/06/1987,0000,,,,,,,237.7,6.225806,3,25,,,30.393333,,17.293333,,,
82915,31/07/1987,0000,,1.087912,3,105.4,,,147.2,6.304348,3,9,,,32.941935,25.257419,17.680645,,,
82915,31/08/1987,0000,,1.376344,5,103.4,,,147.2,6.758065,2,20,,,33.348387,24.530323,16.232258,,,
82915,30/09/1987,0000,,1.277778,5,96.4,,,148.9,6.754098,5,48.4,,,34.326667,26.385333,18.98,,,
82915,31/10/1987,0000,,1.150538,5,50.2,,,176.9,6.641304,12,154.1,,,33.864516,26.935484,21.458065,,,
82915,30/11/1987,0000,,0.888889,5,38.2,,,109.4,6.488889,19,284.8,,,31.61,26.01,21.653333,,,
82915,31/12/1987,0000,,1.27957,5,45,,,119.7,6.602151,18,286.9,,,31.632258,26.04129,21.625806,,,
82915,31/01/1988,0000,,1.204301,5,24.8,,,115.9,5.741935,26,448.2,,,30.96129,25.757419,21.290323,,,
82915,29/02/1988,0000,,0.770115,5,33.8,,,81.3,6.114943,19,455.1,,,31.096552,25.715862,21.082759,,,
82915,31/03/1988,0000,,0.913978,5,40.8,,,117.2,6.731183,12,233.3,,,32.251613,26.576774,21.16129,,,
82915,30/04/1988,0000,,1.026667,5,32.2,,,113.4,5.844444,16,204.3,,,31.333333,25.476,20.666667,,,
82915,31/05/1988,0000,,1.16129,5,46.8,,,101,5.107527,11,124.1,,,29.622581,23.955484,18.825806,,,
82915,30/06/1988,0000,,1.211111,5,73,,,122.4,5.833333,4,12.6,,,29.746667,22.741333,15.82,,,
82915,31/07/1988,0000,,1.150538,5,60,,,242,4.623656,3,28.1,,,30.296774,21.730968,13.448387,,,
82915,31/08/1988,0000,,0.892473,5,91,,,177.4,6.623656,2,33.2,,,34.012903,24.927742,16.541935,,,
82915,30/09/1988,0000,,1.277778,5,76.4,,,128.3,6.4,7,147.2,,,33.68,25.481333,18.226667,,,
82915,31/10/1988,0000,,1.16129,5,53.6,,,155.2,6.913978,8,52.4,,,33.316129,26.167742,20.012903,,,
82915,30/11/1988,0000,,1.134831,5,38.3,,,137.2,7.033333,12,260.4,,,32.456667,25.419333,19.673333,,,
82915,31/12/1988,0000,,1.387097,10,46.4,,,111,6.645161,21,341.2,,,30.83871,25.006452,19.554839,,,
82915,31/01/1989,0000,,0.913043,5,37.8,,,82,6.591398,25,414,,,30.832258,24.685161,19.677419,,,
82915,28/02/1989,0000,,1.142857,10,31.6,,,73.5,6.607143,20,391.9,,,30.892857,24.581429,19.171429,,,
82915,31/03/1989,0000,,1.129032,5,45.8,,,89.9,6.731183,21,271.6,,,31.270968,24.771613,19.167742,,,
82915,30/04/1989,0000,,0.822222,5,45,,,73.4,6.666667,21,303.3,,,30.086667,24.577333,19.266667,,,
82915,31/05/1989,0000,,1.043011,5,66.6,,,125.3,6.580645,11,46.3,,,30.03871,23.392258,16.993548,,,
82915,30/06/1989,0000,,0.8,3,59.3,,,113.9,6.655556,5,35.2,,,30.653333,23.881333,17.046667,,,
82915,31/07/1989,0000,,0.784946,5,109,,,244,4.677419,3,51,,,30.432258,22.252903,14.393548,,,
82915,31/08/1989,0000,,1.010753,5,127,,,217.4,6.430108,4,61.6,,,33.36129,25.052903,16.974194,,,
82915,30/09/1989,0000,,1.244444,5,124.6,,,166.8,6.377778,9,38.2,,,33.406667,24.819333,16.463333,,,
82915,31/10/1989,0000,,0.903226,7,80.2,,,137.9,6.483871,15,169,,,32.703226,24.807742,17.664516,,,
82915,30/11/1989,0000,,1.288889,5,58.2,,,143.2,6.244444,16,180.6,,,32.093333,25.098667,17.98,,,
82915,31/12/1989,0000,,0.967742,5,89.4,,,119.5,6.344086,19,193.5,,,31.096774,24.934194,18.277419,,,
82915,31/01/1990,0000,,,,39,,,,0.910753,21,219,,,30.890323,24.772903,17.909677,,,
82915,28/02/1990,0000,,,,36,,,,0.82381,19,279.2,,,30.935714,24.757143,18.057143,,,
82915,31/03/1990,0000,,,,45,,,,0.803226,22,406.2,,,31.141935,25.103226,17.935484,,,
82915,30/04/1990,0000,,,,45.9,,,,0.801111,17,206.2,,,31.126667,24.554667,16.68,,,
82915,31/05/1990,0000,,,,54.2,,,,0.746237,12,83.6,,,30.477419,23.554839,14.845161,,,
82915,30/06/1990,0000,,,,49.2,,,,0.760656,4,35.8,,,29.806667,22.834667,14.606667,,,
82915,31/07/1990,0000,,,,101.4,,,,0.617391,1,6,,,30.322581,23.122105,16.231579,,,
82915,31/08/1990,0000,,,,166,,,,0.705435,6,32.2,,,33.545161,,,,,
82915,30/09/1990,0000,,,,110.3,,,,0.783333,8,102.6,,,32.52,,,,,
82915,31/10/1990,0000,,,,69.4,,,,0.794565,14,186.3,,,32.696774,,,,,
82915,30/11/1990,0000,,,,48,,,,0.806667,21,199.7,,,31.593333,,,,,
82915,31/12/1990,0000,,,,50.4,,,,0.780645,22,283.5,,,30.329032,,,,,
82915,31/01/1993,0000,0,0.831522,8,37.8,,,91.7,8.456522,24,432.1,,,30.077419,25.04129,22.058065,88.354839,,
82915,28/02/1993,0000,0,1.389286,10,36,,,81.6,8.22619,21,331.9,,,30.535714,25.348571,21.95,87.214286,,
82915,31/03/1993,0000,0,0.973118,7,40,,,97.2,8.451613,25,204.6,,,30.645161,25.48129,22.129032,86.790323,,
82915,30/04/1993,0000,0,0.833333,8,42.4,,,114.6,7.977778,19,301.2,,,31.08,25.566667,21.646667,86.108333,,
82915,31/05/1993,0000,0,0.752688,7,56.2,,,144.6,6.741935,,48.4,,,30.76129,24.856774,20.135484,84.935484,,
82915,30/06/1993,0000,0,0.866667,5,54,,,174.3,5.844444,,89.3,,,30.706667,23.806667,18.22,85.775,,
82915,31/07/1993,0000,0,1.354839,10,110.1,,,197.6,5.72043,,26.4,,,30.987097,22.980645,16.696774,80.016129,,
82915,31/08/1993,0000,0,1.11828,10,131.7,,,141.6,5.645161,,13.5,,998.230435,31.370968,23.577419,16.780645,81.419355,,
82915,30/09/1993,0000,0,1.372222,10,139.6,,,148.6,6.988889,,61,,996.036667,32.713333,25.296,19.473333,78.158333,,
82915,31/10/1993,0000,0,1,5,105.1,,,130.6,7.376344,,121.5,,992.729032,32.719355,26.070323,21.574194,82.016129,,
82915,30/11/1993,0000,0,1.188889,10,41.8,,,93.7,8.233333,20,245.2,,990.997778,31.047619,25.693636,22.273333,86.033333,,
82915,31/12/1993,0000,0,1.16129,6,49,,,93.5,8.193548,20,137.3,,990.682796,,,22.735484,87.435484,,
82915,31/01/1994,0000,0,1.060215,7,43.5,,,96.4,8.086022,18,309.3,,991.672043,,,22.290323,86.201613,,
82915,28/02/1994,0000,0,0.928571,5,36.3,,,72,8.357143,23,342.8,,991.785714,,,21.75,88.5625,,
82915,31/03/1994,0000,0,0.884946,5,50.9,,,105.5,8.010753,19,298.8,,992.115054,,,21.974194,84.991935,,
82915,30/04/1994,0000,0,0.733333,5,40.3,,,114.2,8.022222,19,305.7,,992.721111,,,22.096667,86.675,,
82915,31/05/1994,0000,0,0.741935,6,50.5,,,129.6,7.258065,,103.7,,993.48172,,,21.522581,87.685484,,
82915,30/06/1994,0000,0,0.788889,8,53.7,,,155.3,6.011111,,78.7,,993.427778,,,19.013333,84.108333,,
82915,31/07/1994,0000,0,0.913978,10,70.3,,,151.4,5.413043,,54.1,,994.069892,,,16.780645,79.491935,,
82915,31/08/1994,0000,0,0.913978,10,70.3,,,150.9,5.527473,,54.1,,993.968817,,,16.832258,79.16129,,
82915,30/09/1994,0000,0,0.788889,6,75.1,,,136.6,7.522222,,102.1,,992.686667,,,20.793333,80.65,,
82915,31/10/1994,0000,0,1.258065,10,61.4,,,147.9,7.935484,,127.3,,991.865591,,,21.922581,81.91129,,
82915,30/11/1994,0000,0,1.188889,6,57.5,,,160.3,7.466667,15,132.6,,991.805556,,,22.266667,82.983333,,
82915,31/12/1994,0000,0,0.903226,5,47.8,,,91.4,8.419355,17,247.7,,991.889247,,,22.554839,84.120968,,
82915,31/01/1995,0000,0,1.064516,5,51.3,,,87.1,7.956989,19,198.4,,992.58172,,,22.764516,84.185484,,
82915,28/02/1995,0000,0,1.238095,10,38.6,,,74.9,8.385542,17,218.2,,992.763095,,,22.492857,84.928571,,
82915,31/03/1995,0000,0,1.11828,10,45.7,,,133.2,8.139785,19,327.7,,992.011828,,,22.445161,84.629032,,
82915,30/04/1995,0000,0,0.855556,5,47.9,,,130.1,7.177778,16,224.6,,992.362222,,,21.173333,83.583333,,
82915,31/05/1995,0000,0,0.930108,5,55,,,150.6,7.430108,,123.6,,994.422581,,,19.890323,84.556452,,
82915,30/06/1995,0000,0,0.801111,5,53.1,,,146,6.566667,,5.6,,993.677778,,,18.713333,82.558333,,
82915,31/07/1995,0000,0,0.827957,10,57.4,,,213.4,5.548387,,12.8,,993.267742,,,18.741935,80.169355,,
82915,31/08/1995,0000,0,0.795699,8,99.6,,,97,4.909091,,60.1,,992.769892,,,18.580645,74.91129,,
82915,30/09/1995,0000,0,0.944444,6,83,,,97,6.414634,,164,,993.323333,,,20.16,78.916667,,
82915,31/10/1995,0000,0,1.322581,10,84.6,,,176.1,7.053763,,62.3,,991.8,,,21.051613,78.112903,,
82915,30/11/1995,0000,0,1.388889,8,62.5,,,157.3,7.544444,17,164.4,,991.466667,,,22.406667,82.033333,,
82915,31/12/1995,0000,0,1.043011,10,50.1,,,143.2,7.849462,20,126.1,,992.329032,,,22.335484,85.129032,,
82915,31/01/1996,0000,0,1.655914,10,40.9,,,106.3,8.72043,22,253.4,,991.684946,,,22.274194,86.459677,,
82915,29/02/1996,0000,0,0.965517,10,40.4,,,109.6,7.885057,16,283,,991.835632,,,22.055172,86.12069,,
82915,31/03/1996,0000,0,0.88172,5,44.3,,,95.1,8.215054,18,328.1,,992.336559,,,22.496774,86.25,,
82915,30/04/1996,0000,,,,61.3,,,110.4,,,122.8,,,,,21.846667,,,
82915,31/05/1996,0000,,,,42.5,,,138.3,,,99,,,,,20.954839,,,
82915,30/06/1996,0000,,,,55.2,,,99.9,,,41.1,,,,,17.446667,,,
82915,31/07/1996,0000,,,,68.5,,,244.1,,,45.2,,,,,17.16129,,,
82915,31/08/1996,0000,0,0.902174,4,73.2,,,174.9,5.576087,,101.5,,996.119565,,,19.335484,79.870968,,
82915,30/09/1996,0000,0,0.911111,7,103.7,,,142.4,6.655172,,24.5,,995.571111,,,20.43,79.25,,
82915,31/10/1996,0000,0,1.021505,10,78.5,,,143,7.870968,,109.9,,994.951613,,,21.877419,81.975806,,
82915,30/11/1996,0000,0,0.877778,3,55.9,,,137.3,8.077778,18,287.6,,993.174444,,,22.586667,85.475,,
82915,31/12/1996,0000,0,1.225806,10,56.7,,,109.4,8.247312,21,206.4,,994.064516,31.8125,26.8,22.832258,84.806452,,
82915,31/01/1997,0000,0,0.935484,10,55.2,,,92.6,8.494624,21,273.7,,993.527957,30.209677,25.785161,22.735484,87.717742,,
82915,28/02/1997,0000,0,0.919048,10,42.7,,,79.3,8.452381,20,456.3,,994.241667,30.542857,25.69,22.542857,87.830357,,
82915,31/03/1997,0000,0,0.677419,5,50.4,,,61,8.763441,24,475.2,,994.205376,29.567742,25.15871,22.219355,89.532258,,
82915,30/04/1997,0000,0,0.955556,3,15.9,,,121.5,7.47191,18,172.3,,995.576667,30.89,25.543333,21.92,86.841667,,
82915,31/05/1997,0000,0,0.675269,10,45,,,134,7.032258,,40.9,,996.268817,30.277419,24.84129,20.967742,85.983871,,
82915,30/06/1997,0000,0,0.772222,5,65.1,,,207.9,5.555556,,65.5,,994.516667,31.393333,25.229333,20.833333,84.483333,,
82915,31/07/1997,0000,0,0.966667,7,125.1,,,246.7,4.204301,,0,,996.282796,32.690323,24.693548,18.758065,80.120968,,
82915,31/08/1997,0000,0,0.965591,7,136.3,,,170.8,6.333333,,131.4,,996.745161,31.790323,24.961935,20.019355,78.403226,,
82915,30/09/1997,0000,0,0.450746,10,,,,175.6,5.719101,,65.3,,994.124719,33.952381,27.268889,23.380952,81.069444,,
82915,31/10/1997,0000,0,0.494565,5,121.8,,,180.2,6.645161,,70.7,,993.164516,33.748387,27.190323,22.780645,82.435484,,
82915,30/11/1997,0000,0,1.054444,10,93.3,,,166.6,7.733333,18,182.1,,993.64,32.593333,26.356,22.946667,87.908333,,
82915,31/12/1997,0000,0,0.845161,10,60.1,,,143.6,8.204301,21,247,,993.645161,31.741935,26.393548,23.487097,90.314516,,
82915,31/01/1998,0000,0,0.493548,9,47.6,,,133.8,8.580645,17,335.5,,993.283871,31.558065,26.485806,23.535484,91.637097,,
82915,28/02/1998,0000,0,0.54881,9,52,,,99.2,8.083333,15,299.4,,994.170238,31.85,26.619286,23.425,89.678571,,
82915,31/03/1998,0000,0,1.026882,5,43,,,111.7,8.462366,23,396.7,,993.422581,31.664516,26.35871,23.593548,90.951613,,
82915,30/04/1998,0000,0,0.746667,5,50.3,,,158.3,7.611111,16,102.7,,993.795556,31.98,26.371333,23.1,89.125,,
82915,31/05/1998,0000,0,1.039785,5,55.6,,,151.7,6.774194,,19,,996.725806,29.919355,23.972903,20.096774,85.556452,,
82915,30/06/1998,0000,0,0.988889,5,61.4,,,108.4,6.344444,,5,,997.921111,30.38,23.749333,18.926667,84.633333,,
82915,31/07/1998,0000,0,0.731183,5,100.8,,,178.2,4.655914,,38.6,,996.813978,33.229032,24.428387,18.503226,80.637097,,
82915,31/08/1998,0000,0,0.655914,5,88,,,119.2,5.462366,,63,,994.911828,33.719355,26.16,20.364516,82.354839,,
82915,30/09/1998,0000,0,1.188889,6,114.4,,,115.8,4.833333,,61.6,,994.585556,33.443333,25.914667,20.143333,77.033333,,
82915,31/10/1998,0000,0,1.053763,6,86.1,,,121,6.602151,17,265.6,,993.747312,32.819355,26.293548,21.977419,84.209677,,
82915,30/11/1998,0000,0,1.495556,8,44.2,,,126,7.921348,18,304.8,,992.672222,31.233333,25.749333,22.36,88.2,,
82915,31/12/1998,0000,0,1.107527,8,34.9,,,116.8,7.612903,15,404.2,,992.395699,30.874194,25.423226,21.954839,88.693548,,
82915,31/01/1999,0000,0,1.006452,6,39.4,,,86.8,8.247312,26,463.6,,992.753763,29.932258,25.263871,22.425806,90.33871,,
82915,28/02/1999,0000,0,0.97619,7,39.6,,,62.3,8.345238,19,209.1,,993.20119,30.867857,25.454286,22.467857,89.026786,,
82915,31/03/1999,0000,0,0.977778,7,43.3,,,61.3,8.011111,19,222.2,,992.416667,30.716667,25.500667,22.37,89.283333,,
82915,30/04/1999,0000,0,1.08,10,49,,,95.8,7.477778,19,188.5,,995.311111,30.003333,24.564667,21.086667,88.891667,,
82915,31/05/1999,0000,0,0.916129,5,43.6,,,153.9,6.817204,20,134.3,,995.674194,29.835484,24.567742,21.56129,90.330645,,
82915,30/06/1999,0000,0,0.913333,4,62.9,,,139.8,6.453488,,52.7,,995.763333,29.613333,23.595333,19.36,89.383333,,
82915,31/07/1999,0000,0,0.946237,5,105.9,,,231.7,4.612903,,42.8,,996.564516,30.732258,23.01871,17.683871,85.717742,,
82915,31/08/1999,0000,0,0.946237,5,162.8,,,200.2,2.89011,,81.4,,996.669892,32.280645,22.914839,16.690323,79.427419,,
82915,30/09/1999,0000,0,0.978889,10,124.1,,,189.3,6.122222,,185.5,,994.306667,33.22,25.754667,21.17,85.308333,,
82915,31/10/1999,0000,0,1.063441,9,114.2,,,187.3,5.849462,,163.2,,994.432258,33.132258,25.533548,21.083871,85.669355,,
82915,30/11/1999,0000,0,1.202222,10,62.6,,,153.7,7.188889,,158.7,,993.696667,31.356667,25.162667,21.093333,88.875,,
82915,31/12/1999,0000,0,1.224731,5,45.1,,,116.7,7.795699,21,280.2,,991.682796,30.922581,25.609032,22.758065,91.862903,,
82915,31/01/2000,0000,0,1.253763,5,55.9,,,125.4,7.655914,20,188.8,,992.496774,30.503226,25.38,22.416129,92.040323,,
82915,29/02/2000,0000,0,1.188506,5,43.4,,,99.3,7.813953,19,258.4,,993.845977,30.506897,25.177931,22.051724,91.887931,,
82915,31/03/2000,0000,0,0.946237,4,46.4,,,106.6,7.901099,18,151.2,,993.122581,30.503226,25.228387,22.070968,90.967742,,
82915,30/04/2000,0000,0,0.922222,5,36,,,108.5,8.2,21,244.6,,994.48,30.44,24.928667,21.816667,94.6,,
82915,31/05/2000,0000,0,1,5,59.2,,,161.7,6.129032,10,60.2,,995.430108,30.4,24.329032,20.396774,91.943548,,
82915,30/06/2000,0000,0,1.231111,5,58.5,,,151.6,6.1,2,8.9,,996.494444,29.763333,23.391333,19.11,89,,
82915,31/07/2000,0000,0,1.112903,9,124.3,,,202.2,5.318681,5,54.2,,996.994624,29.335484,19.839355,,85.717742,,
82915,31/08/2000,0000,0,0.967742,7,116.7,,,186.6,5.793478,6,29.4,,996.804301,32.193548,24.649677,19.103226,85,,
82915,30/09/2000,0000,0,1.266667,5,79.7,,,163.1,6.122222,9,140.1,,995.71,32.726667,25.16,19.893333,83.658333,,
82915,31/10/2000,0000,0,1.021505,3,57.8,,,125.5,6.946237,15,168.9,,995.653763,32.396774,25.530968,21.929032,88.66129,,
82915,30/11/2000,0000,0,1.5,5,70.8,,,112.1,7.632184,13,187.2,,993.208889,31.423333,25.863333,22.53,87.458333,,
82915,31/12/2000,0000,0,1.107527,5,58.1,,,151.2,7.692308,16,211.6,,994.764516,31.73871,25.894839,22.564516,88.217742,,
82915,31/01/2001,0000,0,0.967391,4,49.6,,,96.3,7.967391,25,317.2,,995.2,30.306452,25.178667,22.325806,92.616667,,
82915,28/02/2001,0000,0,1.011905,4,42.2,,,84.1,8.409639,26,220.7,,995.517857,30.178571,25.325714,22.614286,92.25,,
82915,31/03/2001,0000,0,0.967742,4,46.1,,,96.5,7.954545,23,361.5,,995.664516,30.606452,25.420645,22.335484,91.83871,,
82915,30/04/2001,0000,0,1.011111,5,48.4,,,150.6,6.966667,17,199.9,,993.324444,31.336667,25.655333,22.26,92.308333,,
82915,31/05/2001,0000,0,1.150538,5,51.5,,,176.3,7.022222,5,125.9,,994.472043,30.080645,24.44129,20.6,91.298387,,
82915,30/06/2001,0000,0,0.988889,7,60,,,181.5,5.844444,6,41.8,,996.547778,29.26,22.168,17.333333,88.183333,,
82915,31/07/2001,0000,0,0.827957,5,63.4,,,195.2,5.430108,7,36.8,,994.450538,30.629032,23.819355,19.141935,88.491935,,
82915,31/08/2001,0000,0,0.870968,3,125.4,,,263.4,3.612903,3,2.5,,993.529032,34.080645,25.46129,19.280645,78.419355,,
82915,30/09/2001,0000,0,1.022222,3,144.6,,,164.5,6.666667,8,25.7,,993.102222,33.713333,26.078,21.183333,81.516667,,
82915,31/10/2001,0000,0,1.473118,12,91.6,,,189.8,6.833333,13,148.7,,991.888172,33.5,26.643871,22.441935,82.716667,,
82915,30/11/2001,0000,0,1.325843,6,51.5,,,158.3,7.722222,19,159.5,,990.765556,32.116667,26.516,24.006667,88.091667,,
82915,31/12/2001,0000,0,1.173118,10.1,52.8,,,135.4,8.204301,20,286.7,,990.5,30.790323,25.843871,22.703448,89.709677,,
82915,31/01/2002,0000,0,1.107527,6,57.8,,,142.9,7.989247,17,217.3,,992.012903,31.225806,26.426129,22.958621,88.201613,,
82915,28/02/2002,0000,0,1.119048,4,39.7,,,106.4,8.095238,22,323.5,,991.761905,30.867857,25.97375,23.08,90.946429,,
82915,31/03/2002,0000,0,1.311828,5,48.4,,,144.7,7.752688,20,225.5,,992.735484,30.812903,25.743226,22.693333,90.524194,,
82915,30/04/2002,0000,0,0.992222,5,42.9,,,143.7,7.077778,18,261.3,,992.360674,30.773333,25.561379,22.272414,89.793103,,
82915,31/05/2002,0000,0,1.032258,3,51.4,,,192.5,6.55914,12,104.3,,993.721739,31.096774,25.410345,21.793333,88.959677,,
82915,30/06/2002,0000,0,1.166667,6,57.2,,,210.1,4.922222,4,45,,996.306667,29.513333,23.492,19.016667,85.883333,,
82915,31/07/2002,0000,0,1.247312,5,82.6,,,208.4,5.27957,6,16.7,,996.10989,30.719355,23.963871,19.173333,81.169355,,
82915,31/08/2002,0000,0,1,4,148.2,,,226.9,5.494624,9,124.7,,994.529032,33.422581,25.531613,20.193548,78.580645,,
82915,30/09/2002,0000,0,1.082222,5,137.3,,,196.1,6.444444,7,45.5,,993.822472,32.746667,25.664,21.03,79.55,,
82915,31/10/2002,0000,0,1.419355,9,105.9,,,203.1,6.741935,12,173.3,,991.986022,33.383871,26.352258,22.445161,80.217742,,
82915,30/11/2002,0000,0,1.325843,7,74,,,152.4,7,14,126.9,,992.674157,32.263333,25.990667,21.71,82.758333,,
82915,31/12/2002,0000,0,1.236559,7,43.3,,,98.1,8.185484,24,245.9,,992.848387,30.529032,25.850968,23.009677,90.594828,,
82915,31/01/2003,0000,0,1.268817,4,59.1,143.916713,143.916713,128.2,7.955556,22,286.5,,991.978495,31.664516,26.390323,22.954839,87.663793,,
82915,28/02/2003,0000,0,1.357143,6,39.6,111.594446,111.594446,103.7,7.809524,20,266.5,,992.260241,30.603571,25.367857,22.075,88.116071,,
82915,31/03/2003,0000,0,1.247312,7,44,125.735369,125.735369,104.4,7.698925,22,246.3,,991.934831,30.509677,25.595484,22.564516,90.314516,,
82915,30/04/2003,0000,0,1.1,6,40.8,118.765949,118.765949,125.8,7.191011,16,172.6,,993.274118,30.89,25.259333,21.86,89.375,,
82915,31/05/2003,0000,0,0.978495,5,49.2,114.305504,114.305504,164.5,6.451613,12,131.6,,993.865217,31.096774,25.229032,21.3,87.75,,
82915,30/06/2003,0000,0,0.766667,3,57.3,105.269656,105.269656,202.5,5.52809,6,28.2,,994.634831,31.766667,24.89,20.35,86.775,,
82915,31/07/2003,0000,0,0.924731,5,89.4,90.607756,39.930344,243.5,4.021505,4,17,,995.676744,32.070968,23.566452,17.645161,81.104839,,
82915,31/08/2003,0000,0,1.204301,5,102.3,92.171702,92.171702,187.6,5.075269,9,93,,995.680645,31.677419,23.454839,17.870968,80.887097,,
82915,30/09/2003,0000,0,1.144444,5,96,,,140.2,6.677778,10,155.9,,993.744444,33.233333,24.928,19.57,81.408333,,
82915,31/10/2003,0000,0,1.166667,3,65.5,,,167.4,6.505376,10,36.2,,991.483871,33.477419,26.18,21.53871,83.387097,,
82915,30/11/2003,0000,32,1.6,5,59.6,,,156,7.122222,13,116.7,,991.076136,32.526667,25.972667,22.026667,85.641667,,
82915,31/12/2003,0000,36,1.290323,4,56,,,153.8,7.55914,15,246.6,,990.996739,31.906452,26.136774,22.754839,88.201613,,
82915,31/01/2004,0000,0,1.25945,5,48.1,,,115.7,8.462366,22,214.5,,991.013978,31.774194,26.029677,22.848387,89.677419,,
82915,29/02/2004,0000,0,1.482759,5,47.7,,,115.5,7.712644,19,271.6,1010.2,992.211494,31.282759,25.512414,22.341379,88.568966,,
82915,31/03/2004,0000,0,1.196774,3,52.2,,,98.3,7.795699,24,469.5,,991.710753,31.26129,25.794194,22.83871,91,,
82915,30/04/2004,0000,0,1.177778,5,46.6,,,145.5,6.911111,11,104.2,,992.364444,31.763333,25.880667,22.72,89.025,,
82915,31/05/2004,0000,18,1.537634,7,38.9,,,126.7,8.098901,9,123.7,,995.273118,28.277419,22.839355,19.054839,89.322581,,
82915,30/06/2004,0000,0,0.888889,3,48.6,,,184.4,5.689655,2,53.5,,996.318889,30.476667,23.450667,18.84,86.933333,,
82915,31/07/2004,0000,0,1.108148,5,56.6,,,212.5,5.508065,11,46.6,,994.88172,30.674194,23.552903,18.970968,85.177419,,
82915,31/08/2004,0000,0,0.851613,6,82.3,,,187.1,5.445652,8,58.5,1013.84086,995.627957,32.545161,24.403871,18.845161,81.217742,,
82915,30/09/2004,0000,0,1.088889,7,112.1,,,156.3,7.466667,8,35.6,,993.588889,33.323333,25.158,20.165517,80.966667,,
82915,31/10/2004,0000,0,1.376344,5,50.8,,,174,7.139785,15,256.9,,991.403226,32.287097,25.970968,22.258065,87.217742,,
82915,30/11/2004,0000,0,1.451111,12,35.9,,,138.9,8.2,18,288.2,,991.239773,31.413333,25.629333,22.023333,89.066667,,
82915,31/12/2004,0000,0,1.311828,9,21.8,,,123.8,8.021505,26,167.6,,987.602247,30.977419,25.756129,22.670968,90.975806,,
82915,31/01/2005,0000,36,1.322581,5,16.6,,,154.4,7.698925,20,140,,990.388172,31.780645,26.102581,22.890323,89.419355,,
82915,28/02/2005,0000,0,1.142857,6,17.9,,,97.2,8.416667,19,394.5,,991.364286,30.764286,25.591429,22.878571,91.267857,,
