Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83395,30/09/2001,0000,14,2.355556,10,353.7,,,255.7,2.2,3,4.1,,,32.796667,25.547333,19.12,44.533333,,
83395,31/10/2001,0000,0,1.802151,10,274.1,,,190.1,5.795699,9,51.2,,,32.045161,25.606452,20.458065,55.798387,,
83395,30/11/2001,0000,0,0.588764,8,154.4,,,168.7,6.94382,17,245.2,,,30.73,25.292414,20.833333,70.267241,,
83395,31/12/2001,0000,0,1.408602,8,178.6,,,187,6.053763,13,258.5,,,31.283871,25.314839,20.670968,66.943548,,
83395,31/01/2002,0000,0,1.010753,16,132.7,,,223.5,6.192308,13,324.3,,,31.422581,25.330323,20.745161,73.362903,,
83395,28/02/2002,0000,0,0.297619,16,119.4,,,204.6,5.485119,10,118.4,,,31.925,25.112143,20.057143,72.9375,,
83395,31/03/2002,0000,0,1.193548,40,210.5,,,265.4,3.938172,3,27.1,,,32.409677,25.969677,20.219355,61.532258,,
83395,30/04/2002,0000,14,1.733333,6.17328,248.4,,,277,2.583333,3,2.8,,,32.286667,25.648,19.846667,58.133333,,
83395,31/05/2002,0000,14,1.590625,6.17328,,,,282.8,2,0,0,,,31.706897,24.614286,18.006452,56.653226,,
83395,30/06/2002,0000,14,2.705145,10.2888,,,,265.7,2.191011,0,0,,,29.706897,23.622759,18.32,57.166667,,
83395,31/07/2002,0000,14,1.80902,10.2888,,,,262.1,2.60989,1,0.6,,,30.52,23.242667,17.154839,56.853448,,
83395,31/08/2002,0000,14,2.419564,10.2888,,,,293.4,0.824176,0,0,,,31.73,24.387857,16.4,47.586207,,
83395,30/09/2002,0000,0,2.808724,12.34656,,,,216.4,3.376437,4,2.5,,,32.189655,24.848571,18.586207,52.474138,,
83395,31/10/2002,0000,0,2.201351,10.2888,,,,302.4,2.087912,3,28.3,,,35.53,27.643333,19.612903,38.7,,
83395,30/11/2002,0000,,1.091756,10.2888,,,,249.3,5.430556,7,134.4,,,33.446667,26.338667,19.9,54.841667,,
83395,31/12/2002,0000,0,0.22864,3.08664,,,,177.8,7.138889,12,309.6,,,32.429032,26.008667,20.976667,69.5,,
83395,31/01/2003,0000,0,0.066667,2,129.3,148.469938,148.469938,181.4,6.913978,17,195.4,,,31.654839,25.272258,20.667742,77.540323,,
83395,28/02/2003,0000,0,1.416667,7,219,134.17296,107.3,270.8,3.309524,1,7.3,,,32.778571,26.262857,20.121429,57.419643,,
83395,31/03/2003,0000,0,1.581063,8,211.7,142.231955,18.8,229.9,4.277174,6,11,,,32.93871,26.010667,20.225806,61.875,,
83395,30/04/2003,0000,14,2.355556,10,234.3,133.174354,23.2,261.8,2.622222,3,23.2,,,32.62,26.097333,20.273333,56.133333,,
83395,31/05/2003,0000,0,1.795699,10,222.8,127.899702,10.4,255.8,3.204301,3,10.4,,,31.325806,24.147742,18.187097,58.306452,,
83395,30/06/2003,0000,0,0.892222,6,254.7,120.502297,0,262.5,0.855556,0,0,,,30.946667,23.536,15.82,46.675,,
83395,31/07/2003,0000,14,1.780645,7,296.7,120.534245,0,299.6,1.172043,0,0,,,29.693548,22.170968,15.529032,49.983871,,
83395,31/08/2003,0000,14,2.662637,10,279.4,128.213646,0,217.9,2.945055,0,0,,,30.451613,23.633793,16.16129,49.241379,,
83395,30/09/2003,0000,14,2.471111,8,291.8,129.459449,1.3,224.9,2.111111,1,1.3,,,33.296667,25.56,18.11,44.891667,,
83395,31/10/2003,0000,14,1.896774,7,364.7,150.017704,16.5,,3.11828,3,16.5,,,34.36129,26.727742,18.890323,40.419355,,
83395,30/11/2003,0000,0,2.161364,10,247.7,151.233019,114.5,,4.375,7,114.5,,,33.606667,26.452857,19.639286,53.758929,,
83395,31/12/2003,0000,0,0.894565,7,165.9,151.272343,136.2,,4.456522,9,73.7,,,33.832258,26.910968,21.03871,56.358333,,
83395,31/01/2004,0000,0,0.752688,6,155.1,148.742715,148.742715,,6.537634,13,249.7,,,31.780645,25.473548,21.180645,70.782258,,
83395,29/02/2004,0000,0,0.348485,2,93.6,,,,6.439394,15,216.2,,,31.32,,,,,
83395,31/03/2004,0000,0,0.741935,7,110.1,,,,5.66129,16,263.6,,,30.43871,,,,,
83395,30/04/2004,0000,0,0.85,6,133.1,,,,3.75,9,76.1,,,30.953333,,,,,
83395,31/05/2004,0000,14,1.112903,6,168.2,,,,3.177419,0,0,,,30.341935,,,,,
83395,30/06/2004,0000,14,1.783333,5,183.8,,,,3.233333,2,4.5,,,28.213333,,,,,
83395,31/07/2004,0000,14,2.295783,9,225.8,121.300067,0,231.4,2.292614,0,0,,,28.322581,21.261481,15.918519,53.794643,,
83395,31/08/2004,0000,14,2.548387,10,296.2,126.427254,0,293.9,1.129032,0,0,,,30.380645,23.091613,16.658065,44.241935,,
83395,30/09/2004,0000,14,1.489655,6,272.6,131.57214,0,300.9,0.574713,0,0,,,32.62069,24.836429,17.071429,37.888889,,
83395,31/10/2004,0000,0,0.860215,8,289.1,148.068167,85,267.6,2.849462,6,85,,,33.922581,26.72,19.916129,45.41129,,
83395,30/11/2004,0000,0,1.1,7,180.2,144.371816,26.7,233.6,4.233333,8,26.7,,,32.736667,26.046,20.453333,56.341667,,
83395,31/12/2004,0000,0,0.505747,5,160.2,,,230.4,5.206897,10,130.4,,,33.448276,26.336552,20.572414,62.612069,,
83395,31/01/2005,0000,0,0.622581,6,167.8,,,220.4,5.182796,15,126.7,,,33.154839,26.112258,21.341935,69.362903,,
83395,28/02/2005,0000,0,0.928571,8,139.3,132.110962,132.110962,188.7,5.202381,14,151.1,,,32.342857,25.66,21.235714,70.651786,,
83395,31/03/2005,0000,0,0.505376,5,139.7,141.048955,141.048955,228.5,4.322581,13,151.2,,,32.635484,25.822581,20.741935,69.919355,,
83395,30/04/2005,0000,0,0.822222,4,237.5,134.957048,27.610664,252.1,2.266667,2,0.8,,,33.513333,26.468,20.4,55.333333,,
83395,31/05/2005,0000,14,1.430108,6,229.5,,,244.6,2.806452,2,12.9,,,31.093548,23.924516,18.658065,58.669355,,
83395,30/06/2005,0000,14,2.183333,7,216.8,118.434301,0,243.8,2.3,0,0,,,29.62,22.926667,18.02,58.466667,,
83395,31/07/2005,0000,14,1.419355,7,250.7,123.758994,0,275.8,1.180108,0,0,,,29.745161,22.383871,16.090323,50.032258,,
83395,31/08/2005,0000,14,1.326078,6.17328,177.9,130.255417,130.255417,194.1,1.397059,,0,,,31.45,24.137273,17.545455,,,
83395,30/09/2005,0000,0,1.777778,7,314.9,136.423259,104.4,239.8,2.9,4,4.8,,,33.323333,26.155333,19.32,45.025,,
83395,31/10/2005,0000,0,0.806452,4,365,153.549418,7.3,300.2,1.461538,1,7.3,,,35.993548,28.194839,19.974194,35.314516,,
83395,30/11/2005,0000,0,0.536047,6,187.6,,,110.4,7.149425,13,139.9,,,32.07931,26.022759,21.414286,61.913793,,
83395,31/12/2005,0000,0,0.78587,5,109.5,148.132202,132.8,117.9,7.032609,14,129,,,30.196667,24.847333,20.62,70.416667,,
83395,31/01/2006,0000,14,1.5,7,184.3,153.570755,7.9,267,4.043478,2,7.9,,,33.651613,26.655333,20.390323,52.158333,,
83395,28/02/2006,0000,0,0.77381,8,159.5,,,231.6,4.178571,6,39.6,,,35.057143,27.527143,20.271429,55.544643,,
83395,31/03/2006,0000,0,0.258686,3,80,,,177.4,6.204301,16,179.7,,,31.506452,25.307742,19.716129,73.129032,,
83395,30/04/2006,0000,0,1.255556,6,101.1,,,231.9,3.733333,8,47.2,,,30.61,24.395333,18.293333,67.458333,,
83395,31/05/2006,0000,0,1.322581,5,127.2,123.900491,0,264.6,2.032258,0,0,,,30.358065,23.056129,17.167742,59.233871,,
83395,30/06/2006,0000,14,2.213483,8,144.7,114.958274,0,264.4,1.966292,0,0,,,28.5,21.922667,16.62,59.327586,,
83395,31/07/2006,0000,0,1.359783,8,176.9,119.821782,0,253,2.097826,0,0,,,29.319355,21.969677,14.896774,54.806452,,
83395,31/08/2006,0000,0,1.11828,5,177,130.176347,1.7,288.6,1.451613,1,1.7,,,31.529032,24.082581,17.322581,52.516129,,
83395,30/09/2006,0000,0,1.544444,8,222.2,133.114228,45.3,269.1,3.188889,3,45.3,,,32.296667,25.178,18.9,53.983333,,
83395,31/10/2006,0000,0,0.847826,7,151.4,143.789425,49.1,153.4,6.065217,9,49.1,,,31.425806,25.666,20.903226,63.958333,,
83395,30/11/2006,0000,0,0.644444,6,106,139.435273,139.435273,159.4,6.4,16,228.6,,,30.24,24.510667,20.373333,73.325,,
83395,31/12/2006,0000,0,0.537634,8,108.7,150.59805,150.59805,196.3,5.516129,11,117.8,,,31.596774,25.520645,20.941935,70.435484,,
83395,31/01/2007,0000,0,0.591398,4,131.7,151.153447,151.153447,205.2,5.107527,12,121.2,,,33.151613,26.355484,20.96129,66.645161,,
83395,28/02/2007,0000,0,0.428571,3,76.5,128.394992,128.394992,168,5.988095,17,277.1,,,30.207143,24.688571,20.5,75.714286,,
83395,31/03/2007,0000,14,0.892473,4,155.9,142.989116,115,311,1.623656,3,15,,,32.822581,26.111613,20.264516,61.137097,,
83395,30/04/2007,0000,14,1.166667,5,142.4,132.795653,6.3,264.2,2.733333,2,6.1,,,32.526667,25.94,20.586667,61.441667,,
83395,31/05/2007,0000,14,1.430108,9,162.5,127.471827,9.6,283.9,1.311828,1,9.6,,,31.309677,24.108387,18.206452,59.564516,,
83395,30/06/2007,0000,14,1.344765,5,153.8,117.087863,0,278.1,1.541667,0,0,,,30.2,22.693333,16.493333,58.708333,,
83395,31/07/2007,0000,14,1.430108,7,185.5,123.430477,0,278.9,2.172043,0,0,,,30.896774,22.91871,15.929032,52.483871,,
83395,31/08/2007,0000,14,1.860215,5,229.9,127.041782,0,298.6,1.473118,0,0,,,30.509677,23.305806,16.754839,44.717742,,
83395,30/09/2007,0000,14,2.213678,7,232.9,132.449415,0,302.8,1.269444,0,0,,,32.226667,24.956667,18.2,43.058333,,
83395,31/10/2007,0000,14,1.366523,6,271,149.229249,6.1,298.1,2.666667,1,6.1,,,35.148387,27.578065,20.077419,40.451613,,
83395,30/11/2007,0000,0,0.797753,4,229.3,152.161258,152.161258,233.7,4.348315,8,259.4,,,34.763333,27.922759,21.38,50.232759,,
83395,31/12/2007,0000,0,0.591398,3,127.5,151.820951,149,240.2,5.290323,9,49,,,32.154839,25.814194,20.716129,67.096774,,
83395,31/01/2008,0000,0,0.847826,5,146,150.731748,94.8,218.8,5.891304,8,94.8,,,32.306667,25.837333,20.613333,64.058333,,
83395,29/02/2008,0000,0,0.517241,3,122.6,138.190104,39.9,172.3,4.896552,8,39.9,,,32.844828,26.055862,20.558621,66.853448,,
83395,31/03/2008,0000,0,0.612903,4,102.2,138.225657,138.225657,230.8,4.731183,12,172,,,31.241935,24.999355,20.348387,70.725806,,
83395,30/04/2008,0000,0,0.477778,6,96,129.438026,129.438026,229.2,3.375,6,183.7,,,31.883333,24.982,19.813333,70.983333,,
83395,31/05/2008,0000,0,1.120879,8,127.9,125.229784,88.536317,271.3,2.758242,1,0.5,,,30.754839,23.475333,17.664516,62.691667,,
83395,30/06/2008,0000,14,1.561798,7,152.4,117.057202,0,256.5,2.52809,0,0,,,29.833333,22.683448,16.848276,59.637931,,
83395,31/07/2008,0000,14,1.892473,9,167,119.561913,0,276.4,1.301075,0,0,,,29.125806,21.894839,15.651613,54.104839,,
83395,31/08/2008,0000,14,1.348387,7,216.4,,,228.1,1.505376,0,0,,,31.867742,23.98129,16.264516,48.451613,,
83395,30/09/2008,0000,0,1.101124,6,208.8,135.153093,4.4,256.3,2.280899,1,4.4,,,33.98,25.669655,18.175862,51.416667,,
83395,31/10/2008,0000,0,1.406593,7,272.6,152.83967,0,308.9,1.78022,0,0,,,36.155172,28.12069,20.02069,42.896552,,
83395,30/11/2008,0000,0,0.866667,6,150.5,143.779321,104.4,126.5,7.355556,18,104.4,,,31.336667,25.819333,21.56,67.441667,,
83395,31/12/2008,0000,0,0.793478,6,87.6,151.033449,151.033449,,6.543478,16,193.9,,,30.483333,24.648667,20.86,75.941667,,
83395,31/01/2009,0000,0,0.763441,5,102.4,151.487896,151.487896,,5.44086,10,215.6,,,32.216129,25.825806,20.970968,69.717742,,
83395,28/02/2009,0000,14,1.321429,4,127.2,134.486796,91.408472,249.6,3.702381,7,24.8,,,33.314286,26.592143,20.517857,60.169643,,
83395,31/03/2009,0000,0,0.817204,5,142.6,144.88193,98.571516,,3.55914,9,83.2,,,33.745161,26.65871,21.174194,64.096774,,
83395,30/04/2009,0000,14,1.544444,7,100,129.581114,78.899123,174.1,5.633333,9,70.9,,,30.65,25.017333,20.803333,69.8,,
83395,31/05/2009,0000,14,2.172043,7,131.3,125.350332,15.987333,226.6,3.268817,3,9.1,,,29.758065,23.450323,18.119355,62.975806,,
83395,30/06/2009,0000,0,1.333333,7,130.2,119.785665,2.187722,258,2.511111,0,0,,,30.266667,23.287333,17.49,60.358333,,
83395,31/07/2009,0000,14,1.526882,6,166.2,125.158066,0.675276,274.9,1.55914,0,0,,,30.790323,23.450968,15.858065,51.540323,,
83395,31/08/2009,0000,14,2.264516,7,189.5,131.02416,0.197574,269.1,1.903226,0,0,,,31.474194,24.423871,17.987097,49.306452,,
83395,30/09/2009,0000,14,1.460674,6,206.2,139.954986,2.754485,268.2,3.033708,2,2.7,,,34.433333,27.132,19.866667,46.558333,,
83395,31/10/2009,0000,0,1.129032,7,158.9,148.008947,148.008947,,5.419355,12,192.9,,,33.367742,26.734,21.110345,59.612903,,
83395,30/11/2009,0000,0,0.8,6,144.8,147.141369,135.129362,231.4,4,3,126.9,,,33.246667,26.522667,20.446667,60.933333,,
83395,31/12/2009,0000,0,0.548387,3,117.3,150.597819,150.597819,170.3,5.892473,12,207,,,31.3,25.44,21.164516,71.120968,,
83395,31/01/2010,0000,0,0.612903,5,138.3,158.256003,87.724188,272.4,4.236559,6,17.4,,,33.416129,26.577419,20.735484,61.298387,,
83395,28/02/2010,0000,0,1.369048,6,157.3,136.223643,64.052726,237.4,3.821429,9,51,,,34.446429,27.044286,21.417857,58.9375,,
83395,31/03/2010,0000,0,0.76087,4,92.3,141.450346,141.450346,213.7,4.98913,13,152.5,,,31.587097,25.629032,21.254839,72.822581,,
83395,30/04/2010,0000,14,1.744444,8,132.2,129.940069,31.352065,234.9,2.988889,6,17.4,,,31.606667,25.202667,19.886667,64.808333,,
83395,31/05/2010,0000,14,1.73913,9,138.6,131.363725,15.88743,255.4,2.293478,2,11.2,,,32.06,25.132,19.386667,59.758333,,
83395,30/06/2010,0000,14,2.941176,7,148.3,117.060243,1.390412,276,1.094118,,0,,,29.85,22.332143,17.066667,53.541667,,
83395,31/07/2010,0000,14,2.995699,9,180.4,125.14358,0.446337,270.8,1.913043,0,0,,,29.26129,22.792903,17.503226,52.66129,,
83395,31/08/2010,0000,14,1.580645,9,194,124.831339,0.127534,291,0.709677,0,0,,,30.448387,22.925806,15.56129,45.129032,,
83395,30/09/2010,0000,14,2.022222,7,226.7,133.095674,0.537702,285.2,1.288889,1,0.5,,,32.623333,25.211333,17.886667,43.158333,,
83395,31/10/2010,0000,0,1.505376,7,193.5,150.704903,19.709953,221.2,4.483871,6,19.7,,,34.609677,27.483226,21.277419,52.322581,,
83395,30/11/2010,0000,0,0.833333,6,99.7,142.869485,142.869485,152.9,7,20,203.3,,,31.73,25.391333,20.866667,71.591667,,
83395,31/12/2010,0000,0,0.408602,4,87.1,150.188379,150.188379,203.2,5.623656,15,203.3,,,31.367742,25.234839,20.23871,75.072581,,
83395,31/01/2011,0000,0,1.387097,7,106.7,149.423973,135.069609,229,4.580645,10,90.6,,,32.016129,25.489677,20.277419,67.943548,,
83395,28/02/2011,0000,0,1.428571,7,156.3,135.843584,76.508305,232,3.595238,6,42.9,,,34.357143,26.871429,20.521429,57.651786,,
83395,31/03/2011,0000,0,0.956989,7,71,,,193.2,5.774194,17,166.8,,,31.125806,24.921935,20.883871,77.443548,,
83395,30/04/2011,0000,14,1.833333,7,133.4,131.006382,79.055464,220.4,3.411111,3,8.4,,,31.46,25.374667,20.653333,63.575,,
83395,31/05/2011,0000,14,1.858696,7,149.1,126.392684,22.244974,253.7,2.391304,2,1.3,,,30.633333,23.706667,18.5,58.658333,,
83395,30/06/2011,0000,14,1.8375,7,,118.087372,5.820809,233.6,1.5125,,0,,,30.611111,22.811111,16.592593,55.592593,,
83395,31/07/2011,0000,14,1.634409,7,159.4,121.58966,1.814297,289.5,0.967742,0,0,,,30.487097,22.42,15.451613,51.008065,,
83395,31/08/2011,0000,14,1.826715,6,196.2,129.583805,0.555249,304.1,0.904891,0,0,,,32.680645,24.042667,16.533333,46.55,,
83395,30/09/2011,0000,14,2.536667,7,223.3,130.550852,0.152505,304.4,0.577778,1,0.6,,,32.923333,24.543333,16.693333,39.65,,
83395,31/10/2011,0000,14,1.903226,7,147.3,140.54343,118.311308,170.5,6.043011,8,118.3,,,31.235484,25.054194,20.067742,62.58871,,
83395,30/11/2011,0000,0,1.467416,7,117.9,138.980912,82.419615,159.8,6.842697,13,82.4,,,30.706897,24.44069,19.821429,66.672414,,
83395,31/12/2011,0000,0,0.812604,4,93,148.578162,148.578162,186.7,6.225806,11,183.9,,,30.874194,24.987742,20.386667,72.217742,,
83395,31/01/2012,0000,0,1.129032,4,128.2,148.223164,105.359813,201.7,5.032258,8,89.7,,,31.590323,25.210968,19.735484,65.701613,,
83395,29/02/2012,0000,14,1.678161,5,154.7,139.585589,42.546455,246.1,3.781609,4,29.4,,,33.706897,26.411724,20.310345,56.068966,,
83395,31/03/2012,0000,14,1.451613,4,191.5,147.33527,33.538059,257.6,3.88172,6,29.1,,,34.590323,27.263871,20.903226,52.685484,,
83395,30/04/2012,0000,14,1.482759,5,167.5,135.735775,40.936519,281.8,2.356322,2,39.7,,,35.075862,26.795862,20.137931,51.293103,,
83395,31/05/2012,0000,14,2.870968,7,147.3,126.985327,41.54193,236.1,4.182796,4,41.1,,,30.635484,23.928387,18.883871,59.75,,
83395,30/06/2012,0000,14,2.1,6,151.8,123.068049,0.229957,267.9,2.155556,0,0,,,31.393333,24.330667,18.126667,53.658333,,
83395,31/07/2012,0000,14,1.817204,7,172.8,125.174098,0.067747,288.5,1.580645,0,0,,,31.087097,23.426452,16.380645,49.637097,,
83395,31/08/2012,0000,14,2.591398,8,176.9,127.186169,0.01953,270.9,2.322581,0,0,,,30.145161,23.127097,17.264516,51.120968,,
83395,30/09/2012,0000,14,2.117778,7,216.4,134.380392,6.705485,283.1,1.677778,2,6.7,,,33.393333,25.429333,18.48,46.183333,,
83395,31/10/2012,0000,14,1.984167,7,247.7,152.049074,0.001658,291.3,2.402174,0,0,,,35.306667,27.897419,20.232258,42.645161,,
83395,30/11/2012,0000,0,0.722864,4,77.3,140.309462,140.309462,113.4,7.777778,21,333.9,,,29.993333,24.817333,21.32,78.35,,
83395,31/12/2012,0000,0,1.064516,5,158.3,157.878121,103.814677,309.9,2.44086,3,32.3,,,34.66129,27.145806,20.03871,58.145161,,
83395,31/01/2013,0000,0,1.163043,4,126.4,153.062103,153.062103,191.9,6.391304,10,156.5,,,32.832258,26.404828,21.180645,66.41129,,
83395,28/02/2013,0000,14,2.819277,20,180.9,139.319929,24.813977,261.1,3.39759,1,1.7,,,35.381481,27.708148,20.511111,53.074074,,
83395,31/03/2013,0000,0,1.419355,7,171.9,149.356305,68.869997,244.3,4.387097,1,64.4,,,34.038462,27.648148,21.706667,59.693548,,
83395,30/04/2013,0000,14,1.622222,6,127.2,130.595268,65.820161,235.8,3.9,,64.2,,,31.953333,25.348667,20.7,65.266667,,
83395,31/05/2013,0000,14,1.630435,5,149.3,129.570986,1.248565,264.4,1.869565,,0,,,32.729032,24.694483,18.490323,57.709677,,
83395,30/06/2013,0000,14,1.806818,6,155.3,123.029141,0.333031,258.1,2.352273,,0,,,31.396552,24.23931,18.289655,56.284483,,
83395,31/07/2013,0000,14,1.946237,7,170.5,125.405566,0.098257,283,1.322581,,0,,,30.906452,23.549677,16.967742,51.798387,,
83395,31/08/2013,0000,14,1.978495,5,185.9,129.941769,7.027758,278.7,1.516129,,7,,,31.483871,24.176129,16.941935,49.274194,,
83395,30/09/2013,0000,14,1.955556,6,196,141.032402,1.20864,254.1,3.444444,,1.2,,,33.31,25.774,19.273333,50.95,,
83395,31/10/2013,0000,14,2.215054,7,195.8,144.873041,33.101907,233.6,4.548387,,33.1,,,33.13871,26.01,20.290323,53.177419,,
83395,30/11/2013,0000,0,1.622222,7,165.3,147.205853,147.205853,222.8,5.044444,,200.7,,,33.25,26.471333,20.86,58.058333,,
83395,31/12/2013,0000,0,0.784946,3,66.1,146.463069,146.463069,129.9,7.365591,,355.2,,,29.825806,24.530968,20.896774,79.959677,,
83395,31/01/2014,0000,14,1.537634,5,148.8,151.832488,101.340535,277.1,3.709677,,31.3,,,33.083871,26.165806,20.051613,59.669355,,
83395,28/02/2014,0000,14,2.011905,6,159.4,134.361526,50.659612,258.3,4.095238,,31.4,,,33.682143,26.456429,20.692857,56.5625,,
83395,31/03/2014,0000,14,1.55914,4,126.3,142.89967,69.458311,228.8,4.645161,,65.1,,,32.351613,26.163871,21,65.274194,,
83395,30/04/2014,0000,14,1.751111,6,154.3,133.764884,15.901627,253.7,2.611111,,12.5,,,33.41,26.214,20.366667,58.95,,
83395,31/05/2014,0000,14,2.548387,6,171.2,131.307522,1.05259,262.8,2.591398,,0,,,32.274194,25.072258,19.167742,54.475806,,
83395,30/06/2014,0000,14,2.333333,6,148.6,119.621585,4.065687,232.7,2.755556,,3.8,,,30.45,23.523333,17.786667,57.008333,,
83395,31/07/2014,0000,14,2.086022,7,171.3,123.263695,3.285025,272.1,2.204301,,3.2,,,30.590323,22.951613,16.909677,54.604839,,
83395,31/08/2014,0000,14,1.83871,8,197.5,128.481279,0.026482,280,1.096774,,0,,,31.516129,23.841935,16.696774,45.209677,,
83395,30/09/2014,0000,14,2.022472,8,226.8,134.185851,0.707465,298.4,1.123596,,0.7,,,33.71,25.569655,17.58,42.941667,,
83395,31/10/2014,0000,14,2.086022,7,247.8,147.999247,31.501834,254.2,3.451613,,31.5,,,34.054839,26.832258,19.767742,44.620968,,
83395,30/11/2014,0000,14,1.455556,5,140.1,146.035877,93.100342,214.1,4.866667,,93.1,,,32.336667,26.085926,20.846667,62.844828,,
83395,31/12/2014,0000,0,1.064516,5,130.7,150.974005,150.974005,218.1,4.978495,,170.8,,,32.229032,25.814667,20.083871,61.708333,,
83395,31/01/2015,0000,14,1.913978,5,205.5,156.997408,15.701573,291.4,2.483871,,0,,,35.674194,27.456129,19.541935,45.491935,,
83395,28/02/2015,0000,0,1.297619,5,152.9,133.989802,67.251601,206.5,4.75,,65.2,,,33.592857,26.665,20.864286,56.401786,,
83395,31/03/2015,0000,14,1.475698,4.62996,,,,243.2,4.744624,,32.5,,,34.567742,27.305806,20.993548,54.41129,,

